                                kicad schematic
                                Transient Analysis  Thu Oct 23 14:31:57  2025
--------------------------------------------------------------------------------
Index   time            allv            
--------------------------------------------------------------------------------
4894	4.882500e-08	5.347512e-01	
4895	4.883500e-08	9.254768e-01	
4896	4.884500e-08	1.522337e+00	
4897	4.885500e-08	2.201385e+00	
4898	4.886500e-08	2.695145e+00	
4899	4.887500e-08	2.951341e+00	
4900	4.888500e-08	3.075262e+00	
4901	4.889500e-08	3.143650e+00	
4902	4.890500e-08	3.188931e+00	
4903	4.891500e-08	3.220990e+00	
4904	4.892500e-08	3.243537e+00	
4905	4.893500e-08	3.260170e+00	
4906	4.894500e-08	3.272838e+00	
4907	4.895500e-08	3.282036e+00	
4908	4.896500e-08	3.288186e+00	
4909	4.897500e-08	3.292011e+00	
4910	4.898500e-08	3.294288e+00	
4911	4.899500e-08	3.295624e+00	
4912	4.900500e-08	3.296411e+00	
4913	4.901500e-08	3.296886e+00	
4914	4.902500e-08	3.297200e+00	
4915	4.903500e-08	3.297450e+00	
4916	4.904500e-08	3.297685e+00	
4917	4.905500e-08	3.297924e+00	
4918	4.906500e-08	3.298163e+00	
4919	4.907500e-08	3.298394e+00	
4920	4.908500e-08	3.298610e+00	
4921	4.909500e-08	3.298807e+00	
4922	4.910500e-08	3.298981e+00	
4923	4.911500e-08	3.299134e+00	
4924	4.912500e-08	3.299264e+00	
4925	4.913500e-08	3.299373e+00	
4926	4.914500e-08	3.299466e+00	

Index   time            allv            
--------------------------------------------------------------------------------
4927	4.915500e-08	3.299555e+00	
4928	4.916500e-08	3.299649e+00	
4929	4.917500e-08	3.299760e+00	
4930	4.918500e-08	3.299894e+00	
4931	4.919500e-08	3.300056e+00	
4932	4.920500e-08	3.300245e+00	
4933	4.921500e-08	3.300463e+00	
4934	4.922500e-08	3.300709e+00	
4935	4.923500e-08	3.300987e+00	
4936	4.924500e-08	3.301298e+00	
4937	4.925500e-08	3.301646e+00	
4938	4.926500e-08	3.302035e+00	
4939	4.927500e-08	3.302470e+00	
4940	4.928500e-08	3.302955e+00	
4941	4.929500e-08	3.303497e+00	
4942	4.930500e-08	3.304105e+00	
4943	4.931500e-08	3.304787e+00	
4944	4.932500e-08	3.305558e+00	
4945	4.933500e-08	3.306434e+00	
4946	4.934500e-08	3.307441e+00	
4947	4.935500e-08	3.308613e+00	
4948	4.936500e-08	3.309999e+00	
4949	4.937500e-08	3.311667e+00	
4950	4.938500e-08	3.313713e+00	
4951	4.939500e-08	3.316268e+00	
4952	4.940500e-08	3.319484e+00	
4953	4.941500e-08	3.323434e+00	
4954	4.942500e-08	3.327734e+00	
4955	4.943500e-08	3.331097e+00	
4956	4.944500e-08	3.331374e+00	
4957	4.945500e-08	3.326034e+00	
4958	4.946500e-08	3.312582e+00	
4959	4.947500e-08	3.288581e+00	
4960	4.948500e-08	3.251169e+00	
4961	4.949500e-08	3.195677e+00	
4962	4.950500e-08	3.111138e+00	
4963	4.951500e-08	2.959693e+00	
4964	4.952500e-08	2.567579e+00	
4965	4.953500e-08	1.732849e+00	
4966	4.954500e-08	7.305557e-01	
4967	4.955500e-08	2.064638e-01	
4968	4.956500e-08	5.931145e-02	
4969	4.957500e-08	2.525795e-02	
4970	4.958500e-08	1.569393e-02	
4971	4.959500e-08	1.069429e-02	
4972	4.960500e-08	6.786177e-03	
4973	4.961500e-08	4.357596e-03	
4974	4.962500e-08	3.140979e-03	
4975	4.963500e-08	2.578390e-03	
4976	4.964500e-08	2.278292e-03	
4977	4.965500e-08	2.056787e-03	
4978	4.966500e-08	1.849265e-03	
4979	4.967500e-08	1.640478e-03	
4980	4.968500e-08	1.431187e-03	
4981	4.969500e-08	1.226050e-03	
4982	4.970500e-08	1.030201e-03	
4983	4.971500e-08	8.486319e-04	
4984	4.972500e-08	6.861753e-04	

Index   time            allv            
--------------------------------------------------------------------------------
4985	4.973500e-08	5.473523e-04	
4986	4.974500e-08	4.355967e-04	
4987	4.975500e-08	3.514431e-04	
4988	4.976500e-08	2.908562e-04	
4989	4.977500e-08	2.462311e-04	
4990	4.978500e-08	2.099539e-04	
4991	4.979500e-08	1.773885e-04	
4992	4.980500e-08	1.471597e-04	
4993	4.981500e-08	1.196811e-04	
4994	4.982500e-08	9.624775e-05	
4995	4.983500e-08	7.930711e-05	
4996	4.984500e-08	7.173799e-05	
4997	4.985500e-08	7.477520e-05	
4998	4.986500e-08	8.717512e-05	
4999	4.987500e-08	1.059416e-04	
5000	4.988500e-08	1.274680e-04	
5001	4.989500e-08	1.484503e-04	
5002	4.990500e-08	1.663977e-04	
5003	4.991500e-08	1.798037e-04	
5004	4.992500e-08	1.880887e-04	
5005	4.993500e-08	1.914006e-04	
5006	4.994500e-08	1.903457e-04	
5007	4.995500e-08	1.857341e-04	
5008	4.996500e-08	1.784129e-04	
5009	4.997500e-08	1.692413e-04	
5010	4.998500e-08	1.592184e-04	
5011	4.999500e-08	1.496955e-04	
5012	5.000500e-08	1.425017e-04	
5013	5.001500e-08	1.401424e-04	
5014	5.002500e-08	1.472607e-04	
5015	5.003500e-08	1.703908e-04	
5016	5.004500e-08	2.095893e-04	
5017	5.005500e-08	2.447389e-04	
5018	5.006500e-08	2.384969e-04	
5019	5.007500e-08	1.636430e-04	
5020	5.008500e-08	1.960912e-05	
5021	5.009500e-08	-1.77497e-04	
5022	5.010500e-08	-4.07542e-04	
5023	5.011500e-08	-6.50601e-04	
5024	5.012500e-08	-8.88285e-04	
5025	5.013500e-08	-1.10631e-03	
5026	5.014500e-08	-1.29703e-03	
5027	5.015500e-08	-1.45990e-03	
5028	5.016500e-08	-1.59905e-03	
5029	5.017500e-08	-1.71959e-03	
5030	5.018500e-08	-1.82582e-03	
5031	5.019500e-08	-1.92116e-03	
5032	5.020500e-08	-2.00837e-03	
5033	5.021500e-08	-2.08986e-03	
5034	5.022500e-08	-2.16779e-03	
5035	5.023500e-08	-2.24415e-03	
5036	5.024500e-08	-2.32077e-03	
5037	5.025500e-08	-2.39934e-03	
5038	5.026500e-08	-2.48150e-03	
5039	5.027500e-08	-2.56879e-03	
5040	5.028500e-08	-2.66277e-03	
5041	5.029500e-08	-2.76503e-03	
5042	5.030500e-08	-2.87728e-03	

Index   time            allv            
--------------------------------------------------------------------------------
5043	5.031500e-08	-3.00144e-03	
5044	5.032500e-08	-3.13972e-03	
5045	5.033500e-08	-3.29478e-03	
5046	5.034500e-08	-3.46985e-03	
5047	5.035500e-08	-3.66895e-03	
5048	5.036500e-08	-3.89714e-03	
5049	5.037500e-08	-4.16088e-03	
5050	5.038500e-08	-4.46851e-03	
5051	5.039500e-08	-4.83118e-03	
5052	5.040500e-08	-5.26457e-03	
5053	5.041500e-08	-5.79250e-03	
5054	5.042500e-08	-6.45383e-03	
5055	5.043500e-08	-7.30828e-03	
5056	5.044500e-08	-8.41069e-03	
5057	5.045500e-08	-9.71255e-03	
5058	5.046500e-08	-1.09763e-02	
5059	5.047500e-08	-1.18238e-02	
5060	5.048500e-08	-1.18001e-02	
5061	5.049500e-08	-1.03426e-02	
5062	5.050500e-08	-6.70780e-03	
5063	5.051500e-08	9.206264e-05	
5064	5.052500e-08	1.134076e-02	
5065	5.053500e-08	2.868272e-02	
5066	5.054500e-08	5.426061e-02	
5067	5.055500e-08	9.107494e-02	
5068	5.056500e-08	1.439672e-01	
5069	5.057500e-08	2.224169e-01	
5070	5.058500e-08	3.489225e-01	
5071	5.059500e-08	5.813253e-01	
5072	5.060500e-08	1.005649e+00	
5073	5.061500e-08	1.627839e+00	
5074	5.062500e-08	2.293606e+00	
5075	5.063500e-08	2.746438e+00	
5076	5.064500e-08	2.975513e+00	
5077	5.065500e-08	3.087783e+00	
5078	5.066500e-08	3.151555e+00	
5079	5.067500e-08	3.194544e+00	
5080	5.068500e-08	3.224940e+00	
5081	5.069500e-08	3.246375e+00	
5082	5.070500e-08	3.262332e+00	
5083	5.071500e-08	3.274456e+00	
5084	5.072500e-08	3.283156e+00	
5085	5.073500e-08	3.288900e+00	
5086	5.074500e-08	3.292442e+00	
5087	5.075500e-08	3.294542e+00	
5088	5.076500e-08	3.295774e+00	
5089	5.077500e-08	3.296500e+00	
5090	5.078500e-08	3.296942e+00	
5091	5.079500e-08	3.297241e+00	
5092	5.080500e-08	3.297487e+00	
5093	5.081500e-08	3.297722e+00	
5094	5.082500e-08	3.297961e+00	
5095	5.083500e-08	3.298199e+00	
5096	5.084500e-08	3.298429e+00	
5097	5.085500e-08	3.298642e+00	
5098	5.086500e-08	3.298835e+00	
5099	5.087500e-08	3.299007e+00	
5100	5.088500e-08	3.299156e+00	

Index   time            allv            
--------------------------------------------------------------------------------
5101	5.089500e-08	3.299282e+00	
5102	5.090500e-08	3.299388e+00	
5103	5.091500e-08	3.299480e+00	
5104	5.092500e-08	3.299569e+00	
5105	5.093500e-08	3.299665e+00	
5106	5.094500e-08	3.299779e+00	
5107	5.095500e-08	3.299918e+00	
5108	5.096500e-08	3.300083e+00	
5109	5.097500e-08	3.300277e+00	
5110	5.098500e-08	3.300499e+00	
5111	5.099500e-08	3.300750e+00	
5112	5.100500e-08	3.301033e+00	
5113	5.101500e-08	3.301349e+00	
5114	5.102500e-08	3.301704e+00	
5115	5.103500e-08	3.302099e+00	
5116	5.104500e-08	3.302541e+00	
5117	5.105500e-08	3.303035e+00	
5118	5.106500e-08	3.303587e+00	
5119	5.107500e-08	3.304205e+00	
5120	5.108500e-08	3.304900e+00	
5121	5.109500e-08	3.305686e+00	
5122	5.110500e-08	3.306581e+00	
5123	5.111500e-08	3.307611e+00	
5124	5.112500e-08	3.308812e+00	
5125	5.113500e-08	3.310237e+00	
5126	5.114500e-08	3.311956e+00	
5127	5.115500e-08	3.314072e+00	
5128	5.116500e-08	3.316719e+00	
5129	5.117500e-08	3.320050e+00	
5130	5.118500e-08	3.324099e+00	
5131	5.119500e-08	3.328363e+00	
5132	5.120500e-08	3.331404e+00	
5133	5.121500e-08	3.330979e+00	
5134	5.122500e-08	3.324541e+00	
5135	5.123500e-08	3.309617e+00	
5136	5.124500e-08	3.283747e+00	
5137	5.125500e-08	3.243917e+00	
5138	5.126500e-08	3.184924e+00	
5139	5.127500e-08	3.093822e+00	
5140	5.128500e-08	2.923107e+00	
5141	5.129500e-08	2.466628e+00	
5142	5.130500e-08	1.574150e+00	
5143	5.131500e-08	6.115138e-01	
5144	5.132500e-08	1.672562e-01	
5145	5.133500e-08	5.074254e-02	
5146	5.134500e-08	2.282954e-02	
5147	5.135500e-08	1.483353e-02	
5148	5.136500e-08	1.001023e-02	
5149	5.137500e-08	6.312895e-03	
5150	5.138500e-08	4.104136e-03	
5151	5.139500e-08	3.023504e-03	
5152	5.140500e-08	2.521263e-03	
5153	5.141500e-08	2.241356e-03	
5154	5.142500e-08	2.024422e-03	
5155	5.143500e-08	1.817060e-03	
5156	5.144500e-08	1.607971e-03	
5157	5.145500e-08	1.398990e-03	
5158	5.146500e-08	1.194957e-03	

Index   time            allv            
--------------------------------------------------------------------------------
5159	5.147500e-08	1.000999e-03	
5160	5.148500e-08	8.220801e-04	
5161	5.149500e-08	6.630041e-04	
5162	5.150500e-08	5.281989e-04	
5163	5.151500e-08	4.207904e-04	
5164	5.152500e-08	3.406735e-04	
5165	5.153500e-08	2.831059e-04	
5166	5.154500e-08	2.402210e-04	
5167	5.155500e-08	2.047293e-04	
5168	5.156500e-08	1.725513e-04	
5169	5.157500e-08	1.426967e-04	
5170	5.158500e-08	1.157365e-04	
5171	5.159500e-08	9.311855e-05	
5172	5.160500e-08	7.746052e-05	
5173	5.161500e-08	7.151881e-05	
5174	5.162500e-08	7.614671e-05	
5175	5.163500e-08	8.975874e-05	
5176	5.164500e-08	1.091906e-04	
5177	5.165500e-08	1.308324e-04	
5178	5.166500e-08	1.514829e-04	
5179	5.167500e-08	1.687997e-04	
5180	5.168500e-08	1.814281e-04	
5181	5.169500e-08	1.889173e-04	
5182	5.170500e-08	1.915043e-04	
5183	5.171500e-08	1.898424e-04	
5184	5.172500e-08	1.847551e-04	
5185	5.173500e-08	1.770894e-04	
5186	5.174500e-08	1.677138e-04	
5187	5.175500e-08	1.576685e-04	
5188	5.176500e-08	1.483741e-04	
5189	5.177500e-08	1.417381e-04	
5190	5.178500e-08	1.404681e-04	
5191	5.179500e-08	1.496505e-04	
5192	5.180500e-08	1.756344e-04	
5193	5.181500e-08	2.161473e-04	
5194	5.182500e-08	2.474446e-04	
5195	5.183500e-08	2.317011e-04	
5196	5.184500e-08	1.455389e-04	
5197	5.185500e-08	-7.98435e-06	
5198	5.186500e-08	-2.11531e-04	
5199	5.187500e-08	-4.44887e-04	
5200	5.188500e-08	-6.88241e-04	
5201	5.189500e-08	-9.23662e-04	
5202	5.190500e-08	-1.13777e-03	
5203	5.191500e-08	-1.32404e-03	
5204	5.192500e-08	-1.48291e-03	
5205	5.193500e-08	-1.61885e-03	
5206	5.194500e-08	-1.73691e-03	
5207	5.195500e-08	-1.84125e-03	
5208	5.196500e-08	-1.93515e-03	
5209	5.197500e-08	-2.02133e-03	
5210	5.198500e-08	-2.10213e-03	
5211	5.199500e-08	-2.17969e-03	
5212	5.200500e-08	-2.25597e-03	
5213	5.201500e-08	-2.33278e-03	
5214	5.202500e-08	-2.41181e-03	
5215	5.203500e-08	-2.49467e-03	
5216	5.204500e-08	-2.58289e-03	

Index   time            allv            
--------------------------------------------------------------------------------
5217	5.205500e-08	-2.67805e-03	
5218	5.206500e-08	-2.78174e-03	
5219	5.207500e-08	-2.89571e-03	
5220	5.208500e-08	-3.02190e-03	
5221	5.209500e-08	-3.16260e-03	
5222	5.210500e-08	-3.32054e-03	
5223	5.211500e-08	-3.49905e-03	
5224	5.212500e-08	-3.70230e-03	
5225	5.213500e-08	-3.93554e-03	
5226	5.214500e-08	-4.20547e-03	
5227	5.215500e-08	-4.52082e-03	
5228	5.216500e-08	-4.89329e-03	
5229	5.217500e-08	-5.33950e-03	
5230	5.218500e-08	-5.88508e-03	
5231	5.219500e-08	-6.57197e-03	
5232	5.220500e-08	-7.46238e-03	
5233	5.221500e-08	-8.60326e-03	
5234	5.222500e-08	-9.91948e-03	
5235	5.223500e-08	-1.11456e-02	
5236	5.224500e-08	-1.18898e-02	
5237	5.225500e-08	-1.16843e-02	
5238	5.226500e-08	-9.94328e-03	
5239	5.227500e-08	-5.88917e-03	
5240	5.228500e-08	1.508458e-03	
5241	5.229500e-08	1.358416e-02	
5242	5.230500e-08	3.204749e-02	
5243	5.231500e-08	5.914155e-02	
5244	5.232500e-08	9.806258e-02	
5245	5.233500e-08	1.541124e-01	
5246	5.234500e-08	2.380052e-01	
5247	5.235500e-08	3.757951e-01	
5248	5.236500e-08	6.327807e-01	
5249	5.237500e-08	1.090923e+00	
5250	5.238500e-08	1.734964e+00	
5251	5.239500e-08	2.381975e+00	
5252	5.240500e-08	2.793593e+00	
5253	5.241500e-08	2.997860e+00	
5254	5.242500e-08	3.099611e+00	
5255	5.243500e-08	3.159177e+00	
5256	5.244500e-08	3.199961e+00	
5257	5.245500e-08	3.228738e+00	
5258	5.246500e-08	3.249132e+00	
5259	5.247500e-08	3.264438e+00	
5260	5.248500e-08	3.276015e+00	
5261	5.249500e-08	3.284219e+00	
5262	5.250500e-08	3.289571e+00	
5263	5.251500e-08	3.292844e+00	
5264	5.252500e-08	3.294778e+00	
5265	5.253500e-08	3.295912e+00	
5266	5.254500e-08	3.296583e+00	
5267	5.255500e-08	3.296995e+00	
5268	5.256500e-08	3.297281e+00	
5269	5.257500e-08	3.297523e+00	
5270	5.258500e-08	3.297759e+00	
5271	5.259500e-08	3.297998e+00	
5272	5.260500e-08	3.298236e+00	
5273	5.261500e-08	3.298463e+00	
5274	5.262500e-08	3.298673e+00	

Index   time            allv            
--------------------------------------------------------------------------------
5275	5.263500e-08	3.298863e+00	
5276	5.264500e-08	3.299031e+00	
5277	5.265500e-08	3.299177e+00	
5278	5.266500e-08	3.299300e+00	
5279	5.267500e-08	3.299403e+00	
5280	5.268500e-08	3.299494e+00	
5281	5.269500e-08	3.299583e+00	
5282	5.270500e-08	3.299681e+00	
5283	5.271500e-08	3.299799e+00	
5284	5.272500e-08	3.299941e+00	
5285	5.273500e-08	3.300112e+00	
5286	5.274500e-08	3.300310e+00	
5287	5.275500e-08	3.300536e+00	
5288	5.276500e-08	3.300792e+00	
5289	5.277500e-08	3.301080e+00	
5290	5.278500e-08	3.301402e+00	
5291	5.279500e-08	3.301762e+00	
5292	5.280500e-08	3.302165e+00	
5293	5.281500e-08	3.302615e+00	
5294	5.282500e-08	3.303117e+00	
5295	5.283500e-08	3.303678e+00	
5296	5.284500e-08	3.304308e+00	
5297	5.285500e-08	3.305016e+00	
5298	5.286500e-08	3.305817e+00	
5299	5.287500e-08	3.306731e+00	
5300	5.288500e-08	3.307785e+00	
5301	5.289500e-08	3.309017e+00	
5302	5.290500e-08	3.310482e+00	
5303	5.291500e-08	3.312255e+00	
5304	5.292500e-08	3.314444e+00	
5305	5.293500e-08	3.317188e+00	
5306	5.294500e-08	3.320635e+00	
5307	5.295500e-08	3.324771e+00	
5308	5.296500e-08	3.328964e+00	
5309	5.297500e-08	3.331629e+00	
5310	5.298500e-08	3.330439e+00	
5311	5.299500e-08	3.322843e+00	
5312	5.300500e-08	3.306385e+00	
5313	5.301500e-08	3.278576e+00	
5314	5.302500e-08	3.236209e+00	
5315	5.303500e-08	3.173435e+00	
5316	5.304500e-08	3.074824e+00	
5317	5.305500e-08	2.880326e+00	
5318	5.306500e-08	2.354910e+00	
5319	5.307500e-08	1.412315e+00	
5320	5.308500e-08	5.091030e-01	
5321	5.309500e-08	1.361315e-01	
5322	5.310500e-08	4.392909e-02	
5323	5.311500e-08	2.088002e-02	
5324	5.312500e-08	1.400757e-02	
5325	5.313500e-08	9.349097e-03	
5326	5.314500e-08	5.877540e-03	
5327	5.315500e-08	3.878513e-03	
5328	5.316500e-08	2.919637e-03	
5329	5.317500e-08	2.469081e-03	
5330	5.318500e-08	2.205692e-03	
5331	5.319500e-08	1.992173e-03	
5332	5.320500e-08	1.784764e-03	

Index   time            allv            
--------------------------------------------------------------------------------
5333	5.321500e-08	1.575441e-03	
5334	5.322500e-08	1.366892e-03	
5335	5.323500e-08	1.164091e-03	
5336	5.324500e-08	9.721433e-04	
5337	5.325500e-08	7.959920e-04	
5338	5.326500e-08	6.404066e-04	
5339	5.327500e-08	5.097007e-04	
5340	5.328500e-08	4.066427e-04	
5341	5.329500e-08	3.304474e-04	
5342	5.330500e-08	2.757030e-04	
5343	5.331500e-08	2.343779e-04	
5344	5.332500e-08	1.995745e-04	
5345	5.333500e-08	1.677638e-04	
5346	5.334500e-08	1.382988e-04	
5347	5.335500e-08	1.118906e-04	
5348	5.336500e-08	9.015397e-05	
5349	5.337500e-08	7.585117e-05	
5350	5.338500e-08	7.155974e-05	
5351	5.339500e-08	7.773963e-05	
5352	5.340500e-08	9.248635e-05	
5353	5.341500e-08	1.124955e-04	
5354	5.342500e-08	1.341749e-04	
5355	5.343500e-08	1.544366e-04	
5356	5.344500e-08	1.710896e-04	
5357	5.345500e-08	1.829293e-04	
5358	5.346500e-08	1.896280e-04	
5359	5.347500e-08	1.915056e-04	
5360	5.348500e-08	1.892562e-04	
5361	5.349500e-08	1.837133e-04	
5362	5.350500e-08	1.757232e-04	
5363	5.351500e-08	1.661681e-04	
5364	5.352500e-08	1.561345e-04	
5365	5.353500e-08	1.471142e-04	
5366	5.354500e-08	1.410895e-04	
5367	5.355500e-08	1.410507e-04	
5368	5.356500e-08	1.524735e-04	
5369	5.357500e-08	1.812864e-04	
5370	5.358500e-08	2.225266e-04	
5371	5.359500e-08	2.489828e-04	
5372	5.360500e-08	2.231383e-04	
5373	5.361500e-08	1.257622e-04	
5374	5.362500e-08	-3.68205e-05	
5375	5.363500e-08	-2.46323e-04	
5376	5.364500e-08	-4.82500e-04	
5377	5.365500e-08	-7.25731e-04	
5378	5.366500e-08	-9.58565e-04	
5379	5.367500e-08	-1.16859e-03	
5380	5.368500e-08	-1.35043e-03	
5381	5.369500e-08	-1.50539e-03	
5382	5.370500e-08	-1.63824e-03	
5383	5.371500e-08	-1.75392e-03	
5384	5.372500e-08	-1.85644e-03	
5385	5.373500e-08	-1.94898e-03	
5386	5.374500e-08	-2.03417e-03	
5387	5.375500e-08	-2.11434e-03	
5388	5.376500e-08	-2.19158e-03	
5389	5.377500e-08	-2.26782e-03	
5390	5.378500e-08	-2.34487e-03	

Index   time            allv            
--------------------------------------------------------------------------------
5391	5.379500e-08	-2.42439e-03	
5392	5.380500e-08	-2.50798e-03	
5393	5.381500e-08	-2.59718e-03	
5394	5.382500e-08	-2.69355e-03	
5395	5.383500e-08	-2.79872e-03	
5396	5.384500e-08	-2.91445e-03	
5397	5.385500e-08	-3.04274e-03	
5398	5.386500e-08	-3.18592e-03	
5399	5.387500e-08	-3.34682e-03	
5400	5.388500e-08	-3.52887e-03	
5401	5.389500e-08	-3.73640e-03	
5402	5.390500e-08	-3.97486e-03	
5403	5.391500e-08	-4.25122e-03	
5404	5.392500e-08	-4.57457e-03	
5405	5.393500e-08	-4.95724e-03	
5406	5.394500e-08	-5.41689e-03	
5407	5.395500e-08	-5.98113e-03	
5408	5.396500e-08	-6.69516e-03	
5409	5.397500e-08	-7.62296e-03	
5410	5.398500e-08	-8.80074e-03	
5411	5.399500e-08	-1.01247e-02	
5412	5.400500e-08	-1.13037e-02	
5413	5.401500e-08	-1.19332e-02	
5414	5.402500e-08	-1.15317e-02	
5415	5.403500e-08	-9.48820e-03	
5416	5.404500e-08	-4.98949e-03	
5417	5.405500e-08	3.038691e-03	
5418	5.406500e-08	1.598339e-02	
5419	5.407500e-08	3.562285e-02	
5420	5.408500e-08	6.431007e-02	
5421	5.409500e-08	1.054627e-01	
5422	5.410500e-08	1.649158e-01	
5423	5.411500e-08	2.548375e-01	
5424	5.412500e-08	4.058929e-01	
5425	5.413500e-08	6.898527e-01	
5426	5.414500e-08	1.181455e+00	
5427	5.415500e-08	1.843016e+00	
5428	5.416500e-08	2.464063e+00	
5429	5.417500e-08	2.835852e+00	
5430	5.418500e-08	3.018086e+00	
5431	5.419500e-08	3.110621e+00	
5432	5.420500e-08	3.166436e+00	
5433	5.421500e-08	3.205121e+00	
5434	5.422500e-08	3.232351e+00	
5435	5.423500e-08	3.251783e+00	
5436	5.424500e-08	3.266466e+00	
5437	5.425500e-08	3.277500e+00	
5438	5.426500e-08	3.285218e+00	
5439	5.427500e-08	3.290194e+00	
5440	5.428500e-08	3.293215e+00	
5441	5.429500e-08	3.294996e+00	
5442	5.430500e-08	3.296040e+00	
5443	5.431500e-08	3.296659e+00	
5444	5.432500e-08	3.297045e+00	
5445	5.433500e-08	3.297321e+00	
5446	5.434500e-08	3.297560e+00	
5447	5.435500e-08	3.297796e+00	
5448	5.436500e-08	3.298035e+00	

Index   time            allv            
--------------------------------------------------------------------------------
5449	5.437500e-08	3.298272e+00	
5450	5.438500e-08	3.298497e+00	
5451	5.439500e-08	3.298704e+00	
5452	5.440500e-08	3.298891e+00	
5453	5.441500e-08	3.299055e+00	
5454	5.442500e-08	3.299197e+00	
5455	5.443500e-08	3.299317e+00	
5456	5.444500e-08	3.299418e+00	
5457	5.445500e-08	3.299508e+00	
5458	5.446500e-08	3.299597e+00	
5459	5.447500e-08	3.299698e+00	
5460	5.448500e-08	3.299819e+00	
5461	5.449500e-08	3.299966e+00	
5462	5.450500e-08	3.300141e+00	
5463	5.451500e-08	3.300343e+00	
5464	5.452500e-08	3.300574e+00	
5465	5.453500e-08	3.300835e+00	
5466	5.454500e-08	3.301127e+00	
5467	5.455500e-08	3.301455e+00	
5468	5.456500e-08	3.301822e+00	
5469	5.457500e-08	3.302231e+00	
5470	5.458500e-08	3.302689e+00	
5471	5.459500e-08	3.303200e+00	
5472	5.460500e-08	3.303772e+00	
5473	5.461500e-08	3.304412e+00	
5474	5.462500e-08	3.305134e+00	
5475	5.463500e-08	3.305951e+00	
5476	5.464500e-08	3.306885e+00	
5477	5.465500e-08	3.307963e+00	
5478	5.466500e-08	3.309228e+00	
5479	5.467500e-08	3.310735e+00	
5480	5.468500e-08	3.312565e+00	
5481	5.469500e-08	3.314830e+00	
5482	5.470500e-08	3.317674e+00	
5483	5.471500e-08	3.321238e+00	
5484	5.472500e-08	3.325447e+00	
5485	5.473500e-08	3.329531e+00	
5486	5.474500e-08	3.331761e+00	
5487	5.475500e-08	3.329743e+00	
5488	5.476500e-08	3.320929e+00	
5489	5.477500e-08	3.302878e+00	
5490	5.478500e-08	3.273052e+00	
5491	5.479500e-08	3.228014e+00	
5492	5.480500e-08	3.161128e+00	
5493	5.481500e-08	3.053824e+00	
5494	5.482500e-08	2.826658e+00	
5495	5.483500e-08	2.227666e+00	
5496	5.484500e-08	1.244331e+00	
5497	5.485500e-08	4.186090e-01	
5498	5.486500e-08	1.108092e-01	
5499	5.487500e-08	3.825272e-02	
5500	5.488500e-08	1.932090e-02	
5501	5.489500e-08	1.320968e-02	
5502	5.490500e-08	8.706330e-03	
5503	5.491500e-08	5.472245e-03	
5504	5.492500e-08	3.675109e-03	
5505	5.493500e-08	2.826757e-03	
5506	5.494500e-08	2.420952e-03	

Index   time            allv            
--------------------------------------------------------------------------------
5507	5.495500e-08	2.171088e-03	
5508	5.496500e-08	1.960019e-03	
5509	5.497500e-08	1.752376e-03	
5510	5.498500e-08	1.542873e-03	
5511	5.499500e-08	1.334870e-03	
5512	5.500500e-08	1.133421e-03	
5513	5.501500e-08	9.436069e-04	
5514	5.502500e-08	7.703444e-04	
5515	5.503500e-08	6.183631e-04	
5516	5.504500e-08	4.918362e-04	
5517	5.505500e-08	3.931217e-04	
5518	5.506500e-08	3.207216e-04	
5519	5.507500e-08	2.686056e-04	
5520	5.508500e-08	2.286746e-04	
5521	5.509500e-08	1.944796e-04	
5522	5.510500e-08	1.630264e-04	
5523	5.511500e-08	1.339703e-04	
5524	5.512500e-08	1.081524e-04	
5525	5.513500e-08	8.736637e-05	
5526	5.514500e-08	7.448424e-05	
5527	5.515500e-08	7.185237e-05	
5528	5.516500e-08	7.953431e-05	
5529	5.517500e-08	9.533256e-05	
5530	5.518500e-08	1.158304e-04	
5531	5.519500e-08	1.374727e-04	
5532	5.520500e-08	1.572937e-04	
5533	5.521500e-08	1.732556e-04	
5534	5.522500e-08	1.843006e-04	
5535	5.523500e-08	1.902187e-04	
5536	5.524500e-08	1.914055e-04	
5537	5.525500e-08	1.885900e-04	
5538	5.526500e-08	1.826126e-04	
5539	5.527500e-08	1.743196e-04	
5540	5.528500e-08	1.646109e-04	
5541	5.529500e-08	1.546248e-04	
5542	5.530500e-08	1.459253e-04	
5543	5.531500e-08	1.405882e-04	
5544	5.532500e-08	1.418922e-04	
5545	5.533500e-08	1.557177e-04	
5546	5.534500e-08	1.872725e-04	
5547	5.535500e-08	2.285658e-04	
5548	5.536500e-08	2.492189e-04	
5549	5.537500e-08	2.128189e-04	
5550	5.538500e-08	1.044384e-04	
5551	5.539500e-08	-6.67273e-05	
5552	5.540500e-08	-2.81685e-04	
5553	5.541500e-08	-5.20211e-04	
5554	5.542500e-08	-7.62883e-04	
5555	5.543500e-08	-9.92829e-04	
5556	5.544500e-08	-1.19865e-03	
5557	5.545500e-08	-1.37610e-03	
5558	5.546500e-08	-1.52729e-03	
5559	5.547500e-08	-1.65717e-03	
5560	5.548500e-08	-1.77058e-03	
5561	5.549500e-08	-1.87136e-03	
5562	5.550500e-08	-1.96260e-03	
5563	5.551500e-08	-2.04687e-03	
5564	5.552500e-08	-2.12645e-03	

Index   time            allv            
--------------------------------------------------------------------------------
5565	5.553500e-08	-2.20341e-03	
5566	5.554500e-08	-2.27967e-03	
